feature	importance
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae;g__Levilinea	9.880690645575254e-05
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae;__	9.765885759303598e-05
d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Gastranaerophilales;f__Gastranaerophilales;g__Gastranaerophilales	9.615134567149948e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;__;__	9.26089602168531e-05
d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__PHOS-HE36;g__PHOS-HE36	9.143121520924788e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia;f__Hungateiclostridiaceae;g__HN-HF0106	9.098331148135647e-05
d__Bacteria;p__Spirochaetota;c__Brachyspirae;o__Brachyspirales;f__LH041;g__LH041	9.079309308420882e-05
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__cvE6;g__cvE6	9.038612832910372e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Sporobacter	9.012224637677723e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Pseudolabrys	8.986487291136112e-05
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Sporomusaceae;g__Pelosinus	8.844651506319161e-05
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__GZKB124;g__GZKB124	8.825977799295071e-05
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__SBZC-4624;g__SBZC-4624	8.811838226218412e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetitomaculum	8.667583805892771e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Azospira	8.571719671158529e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Pseudoramibacter	8.571034699725628e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis;g__uncultured	8.346280188203944e-05
d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium	8.190888242866148e-05
d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__uncultured	7.956127051029635e-05
d__Bacteria;p__Acetothermia;c__Acetothermiia;o__Acetothermiia;f__Acetothermiia;g__Acetothermiia	7.820129427379911e-05
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula	7.789733771335048e-05
d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellae;o__113B434;f__113B434;g__113B434	7.780309601725311e-05
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriales_Incertae_Sedis;g__Raoultibacter	7.746389323351344e-05
d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Komeilibacteria;f__Candidatus_Komeilibacteria;g__Candidatus_Komeilibacteria	7.688951909415032e-05
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__U29-B03	7.651958628745503e-05
d__Bacteria;p__WS2;c__WS2;o__WS2;f__WS2;g__WS2	7.508273610350112e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Halothiobacillales;f__Halothiobacillaceae;g__Halothiobacillus	7.435396699122568e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium	7.406448823506565e-05
d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfatiglandales;f__Desulfatiglandaceae;g__Desulfatiglans	7.324304962626667e-05
d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfosarcinaceae;g__Sva0081_sediment_group	7.288447013007014e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Reyranellales;f__Reyranellaceae;g__Reyranella	7.23846459808516e-05
d__Bacteria;p__Acidobacteriota;c__Subgroup_21;o__Subgroup_21;f__Subgroup_21;g__Subgroup_21	7.165066954672604e-05
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Candidatus_Anammoximicrobium	7.033917053703472e-05
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Lacunisphaera	6.998597109844003e-05
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__NS9_marine_group;g__NS9_marine_group	6.899089260197316e-05
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Puniceicoccaceae;g__uncultured	6.877374140811435e-05
d__Bacteria;p__Acidobacteriota;c__Acidobacteriota;o__Acidobacteriota;f__Acidobacteriota;g__Acidobacteriota	6.80918120500796e-05
d__Bacteria;p__Firmicutes;c__Thermacetogenia;o__Thermacetogeniales;f__Thermacetogeniaceae;__	6.671020697765442e-05
d__Bacteria;p__Armatimonadota;c__Chthonomonadetes;o__Chthonomonadales;f__Chthonomonadales;g__Chthonomonadales	6.591450086097365e-05
d__Bacteria;p__Firmicutes;c__Dethiobacteria;o__Dethiobacterales;f__Dethiobacteraceae;g__uncultured	6.52157241433977e-05
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurimonadaceae;g__Sulfurimonas	6.495058710354753e-05
d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;__;__;__	6.43106041568429e-05
d__Bacteria;p__Cloacimonadota;c__Cloacimonadia;o__Cloacimonadales;f__PBS-18;g__PBS-18	6.307159354827522e-05
d__Bacteria;p__Latescibacterota;c__Latescibacteria;o__Latescibacterales;f__Latescibacteraceae;g__Candidatus_Latescibacter	6.29458288659453e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;__	6.292323035448923e-05
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Nomurabacteria;f__Candidatus_Nomurabacteria;g__Candidatus_Nomurabacteria	6.212075768890283e-05
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__MSBL9;__;__	6.146560483310292e-05
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__MSBL9;f__SM23-30;g__SM23-30	6.134053465462806e-05
d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__IMCC26207	5.962637127840838e-05
d__Bacteria;p__Thermotogota;c__Thermotogae;o__Petrotogales;f__Petrotogaceae;g__Defluviitoga	5.9016447168824524e-05
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured	5.7710873003364716e-05
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;g__Tetrasphaera	5.7044838992542274e-05
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Blastopirellula	5.6569561697590465e-05
d__Bacteria;p__Myxococcota;c__Polyangia;__;__;__	5.645458381591989e-05
d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured	5.456537234799684e-05
d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter	5.3938965098224526e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquabacterium	5.3623216580301516e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium	5.2572071152442544e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__SD04E11	5.161815451602441e-05
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__uncultured;g__uncultured	5.12556755677371e-05
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;__	5.0858946283409995e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Devosiaceae;g__Devosia	5.08198393527909e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;__;__	5.052120488725365e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Incertae_Sedis	4.989446230439969e-05
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__S-BQ2-57_soil_group;f__S-BQ2-57_soil_group;g__S-BQ2-57_soil_group	4.9643624443754245e-05
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__MSB-5E12;f__MSB-5E12;g__MSB-5E12	4.931739456491675e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__A0839;g__A0839	4.83665190605753e-05
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__uncultured;g__uncultured	4.748430869247696e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__uncultured	4.6530433797411556e-05
d__Bacteria;p__MBNT15;c__MBNT15;o__MBNT15;f__MBNT15;g__MBNT15	4.6202150594203756e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Alcaligenes	4.4910967122727465e-05
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__EBM-39	4.4330549424685195e-05
d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Conexibacter	4.3778569073322204e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Colidextribacter	4.3762457601554656e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Halothiobacillales;f__Halothiobacillaceae;g__Thiofaba	4.365324918834522e-05
d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__Thermoanaerobaculales;f__Thermoanaerobaculaceae;g__TPD-58	4.2841927709920994e-05
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Acetomicrobium	4.270191887131868e-05
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Sediminispirochaeta	4.25330121284932e-05
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae;g__ADurb.Bin120	4.184717392243015e-05
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Propioniciclava	4.172357704555964e-05
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium	4.163984125694003e-05
d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__MAT-CR-H6-H10;g__MAT-CR-H6-H10	4.1159737080670835e-05
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__DEV008	3.966966298943455e-05
d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Candidatus_Obscuribacter	3.957992892972797e-05
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__uncultured;g__uncultured	3.932046803453467e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Romboutsia	3.87436593759605e-05
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria;g__Candidatus_Kaiserbacteria	3.871536004111508e-05
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB8	3.835437835212947e-05
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__SM1A02	3.7626755370144196e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Candidatus_Soleaferrea	3.750214930829231e-05
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__CL500-3	3.7076437337402595e-05
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Methylacidiphilales;f__Methylacidiphilaceae;g__uncultured	3.693091177366085e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;__	3.555287107682442e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae;__	3.4882539729949735e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter	3.4833503975502515e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Alcanivoracaceae;g__Ketobacter	3.4690336775477576e-05
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__MSBL9;f__GWC2-45-44;g__GWC2-45-44	3.466803111185676e-05
d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96	3.421722083770543e-05
d__Bacteria;p__Chloroflexi;c__Dehalococcoidia;o__t0.6.f;f__t0.6.f;g__t0.6.f	3.315031097313498e-05
d__Bacteria;p__Firmicutes;c__Thermacetogenia;o__Thermacetogeniales;f__Thermacetogeniaceae;g__Syntrophaceticus	3.296650358118326e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Hirschia	3.209287980012281e-05
d__Bacteria;p__Planctomycetota;c__SGST604;o__SGST604;f__SGST604;g__SGST604	3.17980144572067e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20;g__TRA3-20	3.1539848298430575e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__uncultured	3.095757473432329e-05
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Acidaminococcus	3.0803298138405e-05
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__MSBL9;f__MSBL9;g__MSBL9	3.054906355022356e-05
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__	3.0215381170169238e-05
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;__;__	2.9853580751621882e-05
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__Z195MB87	2.9775202515429816e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__BD1-7_clade	2.9447769186350607e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Polymorphobacter	2.853270863182795e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia;f__Hungateiclostridiaceae;g__Fastidiosipila	2.779752771966352e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Halieaceae;g__OM60(NOR5)_clade	2.7570357149744256e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillales_Incertae_Sedis;g__Stella	2.7412855388678025e-05
d__Bacteria;p__Gemmatimonadota;c__BD2-11_terrestrial_group;o__BD2-11_terrestrial_group;f__BD2-11_terrestrial_group;g__BD2-11_terrestrial_group	2.715661309004068e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium]_brachy_group	2.6910740380987928e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga	2.6864662952439272e-05
d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;__;__	2.560348653181814e-05
d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales;f__Blastocatellaceae;g__Stenotrophobacter	2.520198837768215e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis;g__Nordella	2.498780652610703e-05
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae;g__Candidatus_Protochlamydia	2.48377690222545e-05
d__Bacteria;p__Firmicutes;c__Limnochordia;o__Limnochordales;f__Limnochordaceae;g__Limnochordaceae	2.4582043120173687e-05
d__Bacteria;p__Nitrospirota;c__4-29-1;o__4-29-1;f__4-29-1;g__4-29-1	2.4475140870522677e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__uncultured;g__uncultured	2.3796700172092967e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Dongiales;f__Dongiaceae;g__Dongia	2.377543468827374e-05
d__Archaea;p__Halobacterota;c__uncultured;o__uncultured;f__uncultured;g__uncultured	2.3599850987517086e-05
d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__BSV40;g__BSV40	2.3161218865751285e-05
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prolixibacteraceae;g__Meniscus	2.3049376170308626e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylocystis	2.30399356878767e-05
d__Bacteria;p__Planctomycetota;c__Pla3_lineage;o__Pla3_lineage;f__Pla3_lineage;g__Pla3_lineage	2.3014889433880967e-05
d__Bacteria;p__Planctomycetota;__;__;__;__	2.2795776899259586e-05
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22	2.21013630731408e-05
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__uncultured	2.203171064731777e-05
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Thermoflexales;f__Thermoflexaceae;g__Thermoflexus	2.1654119569203246e-05
d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Iamiaceae;g__Iamia	2.165279649494427e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;__	2.151481874929061e-05
d__Bacteria;p__Cloacimonadota;c__Cloacimonadia;o__Cloacimonadales;f__Cloacimonadaceae;__	2.134362506374261e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caedibacterales;f__Caedibacteraceae;g__uncultured	2.0477400283502447e-05
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__GWF2-29-10;g__GWF2-29-10	2.0421559702824964e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhodoferax	2.027347547899133e-05
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium	2.0161106535676476e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Thauera	1.9964119862191763e-05
d__Bacteria;p__Cloacimonadota;c__Cloacimonadia;o__Cloacimonadales;f__MSBL8;g__MSBL8	1.973699173080317e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014	1.9407185113314565e-05
d__Bacteria;p__Cloacimonadota;c__Cloacimonadia;o__Cloacimonadales;f__W27;g__W27	1.9361987301989546e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae;g__Methylobacter	1.9328299434433383e-05
d__Bacteria;p__Myxococcota;c__Polyangia;o__UASB-TL25;f__UASB-TL25;g__UASB-TL25	1.9214107534515813e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrionaceae_UCG-001	1.9156137285515873e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;__	1.905236985098171e-05
d__Bacteria;p__Chloroflexi;c__Dehalococcoidia;o__661239;f__661239;g__661239	1.841394033408088e-05
d__Archaea;p__Halobacterota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanocorpusculaceae;g__Methanocorpusculum	1.8276712213299305e-05
d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__GW2011;g__AR15	1.8104379811312553e-05
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Pyramidobacter	1.7397089590104974e-05
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Aminivibrio	1.7323525871074554e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__	1.6897125009304413e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Cellulosilyticum	1.67959542251134e-05
d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__Holophagaceae	1.670478055805665e-05
d__Bacteria;p__Hydrogenedentes;c__Hydrogenedentia;o__Hydrogenedentiales;f__Hydrogenedensaceae;g__Candidatus_Hydrogenedens	1.6394935621281743e-05
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;__	1.6119193893915862e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis;g__Bauldia	1.607367269349424e-05
d__Bacteria;p__Firmicutes;c__Syntrophomonadia;o__Syntrophomonadales;f__Syntrophomonadaceae;g__uncultured	1.603643148041572e-05
d__Bacteria;p__Myxococcota;c__Polyangia;o__VHS-B3-70;f__VHS-B3-70;g__VHS-B3-70	1.587176406188384e-05
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;__	1.5773287680047677e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Paracaedibacterales;f__Paracaedibacteraceae;g__Candidatus_Paracaedibacter	1.559073695619088e-05
d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacterales;g__BBMC-4	1.5584617378037784e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria	1.5360220636514516e-05
d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriae;f__Acidobacteriae;g__Paludibaculum	1.4992420900121934e-05
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured	1.467391311085085e-05
d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__DS-100;f__DS-100;g__DS-100	1.4651335006867969e-05
d__Bacteria;p__Bacteroidota;c__Bacteroidia;__;__;__	1.4601550508137678e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__Methylotenera	1.4324107633578666e-05
d__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__uncultured	1.4179398832922672e-05
d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;__;__	1.4168974364286189e-05
d__Bacteria;p__Firmicutes;c__Moorellia;o__NRB23;f__NRB23;g__NRB23	1.413197674015024e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__Aquicella	1.3789276464925568e-05
d__Bacteria;p__Patescibacteria;c__WWE3;o__WWE3;f__WWE3;g__WWE3	1.3681514248619155e-05
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	1.3676232762027647e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Z-35	1.3410365515066245e-05
d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__JG30-KF-CM45	1.3054650871155389e-05
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__uncultured	1.2980992519459243e-05
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__ST-12K33;g__ST-12K33	1.2965829213627233e-05
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;__	1.2291705460537436e-05
d__Archaea;p__Halobacterota;c__Methanosarcinia;o__Methanosarciniales;f__Methanosarcinaceae;g__Methanomethylovorans	1.2216376771537793e-05
d__Bacteria;p__Calditrichota;c__Calditrichia;o__Calditrichales;f__Calditrichaceae;g__Calditrichaceae	1.216705344189217e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Howardella	1.2013991041326623e-05
d__Bacteria;p__Thermotogota;c__Thermotogae;o__Thermotogales;f__Fervidobacteriaceae;g__Fervidobacterium	1.1988762007317588e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Ciceribacter	1.1975276738595615e-05
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Oligosphaerales;f__Oligosphaeraceae;g__ADurb.Bin063-2	1.140268848764304e-05
d__Bacteria;p__Firmicutes;c__Limnochordia;o__MBA03;f__MBA03;g__MBA03	1.1341927202684287e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales;f__uncultured;g__uncultured	1.1130775630725942e-05
d__Bacteria;p__Bacteroidota;c__OC31;o__OC31;f__OC31;g__OC31	1.0913349391244105e-05
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast	1.0461727247920624e-05
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Paceibacterales;f__Paceibacteraceae;g__Candidatus_Paceibacter	1.0281828719678523e-05
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;__;__;__	1.0142935979194773e-05
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Moheibacter	9.961513082206706e-06
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae	9.786059228939942e-06
d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Chloroflexaceae;g__FFCH7168	9.707762041328631e-06
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;__	9.657586121200905e-06
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Simkaniaceae;g__uncultured	9.626071844730327e-06
